frame_id,steering_angle
1479425538749604411,-0.27040186524391174
1479425538799639252,-0.2800036668777466
1479425538849688773,-0.2963091731071472
1479425538899665539,-0.2888619303703308
1479425538949671862,-0.20695382356643677
1479425538999666850,-0.27033841609954834
1479425539049654751,-0.33361920714378357
1479425539099719805,-0.3179304599761963
1479425539149854211,-0.3525494933128357
1479425539199729469,-0.2395758032798767
1479425539249747694,-0.21139341592788696
1479425539299713964,-0.24560996890068054
1479425539349816840,-0.2619219422340393
1479425539399729648,-0.2500503659248352
1479425539449796685,-0.23695972561836243
1479425539499788184,-0.16898834705352783
1479425539549830724,-0.2363661527633667
1479425539599674596,-0.24406284093856812
1479425539649870315,-0.20963478088378906
1479425539699866715,-0.26946815848350525
1479425539749913621,-0.28482526540756226
1479425539799916152,-0.3548358678817749
1479425539849944023,-0.2188911736011505
1479425539899902531,-0.22792789340019226
1479425539950044587,-0.2827922999858856
1479425539999990608,-0.18162614107131958
1479425540049895564,-0.1327223777770996
1479425540100005772,-0.12283403426408768
1479425540149925565,-0.11697081476449966
1479425540199978643,-0.12927189469337463
1479425540249957662,-0.10719546675682068
1479425540299874000,-0.09156417846679688
1479425540349887335,-0.06202418729662895
1479425540399880633,-0.062153980135917664
1479425540450000195,-0.04286354407668114
1479425540500045535,-0.02507285587489605
1479425540549910374,-0.04545401409268379
1479425540599999736,-0.07903220504522324
1479425540649939928,-0.07349881529808044
1479425540699935321,-0.07858707755804062
1479425540750013810,-0.07249800860881805
1479425540800030852,-0.040718577802181244
1479425540849973132,-0.002643156796693802
1479425540900084990,0.07124123722314835
1479425540949986786,0.10085473209619522
1479425540999962619,-0.00897070113569498
1479425541049996630,-0.04766383022069931
1479425541100026278,0.02863612025976181
1479425541150119020,0.059379249811172485
1479425541200086277,0.13409414887428284
1479425541250059567,0.14547863602638245
1479425541300087695,0.12813249230384827
1479425541350134802,0.12491174787282944
1479425541400092845,0.13046741485595703
1479425541450155962,0.07283071428537369
1479425541500093733,0.03903093561530113
1479425541550131504,0.06732673197984695
1479425541600157348,0.050157539546489716
1479425541650213798,0.03376734256744385
1479425541700184339,0.047512926161289215
1479425541750129294,0.08017108589410782
1479425541800201088,0.059937089681625366
1479425541850214201,0.05482915788888931
1479425541900135273,0.0066091641783714294
1479425541950269339,0.06534577161073685
1479425542000193075,0.13988959789276123
1479425542050243901,0.19180133938789368
1479425542100178255,0.15139225125312805
1479425542150179904,0.15128344297409058
1479425542200332090,0.25549376010894775
1479425542250188411,0.36105862259864807
1479425542300264703,0.38473159074783325
1479425542350292770,0.3448486328125
1479425542400302505,0.41084009408950806
1479425542450284490,0.5407538414001465
1479425542500341982,0.6862165331840515
1479425542550268750,0.5464328527450562
1479425542600251916,0.45792680978775024
1479425542650309273,0.3613976240158081
1479425542700349426,0.41663700342178345
1479425542750388246,0.45071887969970703
1479425542800360824,0.4339129328727722
1479425542850376607,0.3275620937347412
1479425542900324682,0.21645009517669678
1479425542950417438,0.21943095326423645
1479425543000366685,0.18728020787239075
1479425543050363591,0.1869964897632599
1479425543100384243,0.14428722858428955
1479425543150410078,0.11855302006006241
1479425543200367100,0.07629041373729706
1479425543250461643,0.09828419238328934
1479425543300580980,0.165957510471344
1479425543350409124,0.16621828079223633
1479425543400470359,0.13889774680137634
1479425543450500165,0.17447033524513245
1479425543500458904,0.22959256172180176
1479425543550515024,0.18799138069152832
1479425543600414654,0.14673379063606262
1479425543650456326,0.08799906820058823
1479425543700514429,0.0908089429140091
1479425543750480658,0.07155606150627136
1479425543800513590,0.047593653202056885
1479425543850602521,0.05333331972360611
1479425543900672397,0.07020189613103867
1479425543950534573,0.05403579771518707
1479425544000530418,0.030042238533496857
1479425544050639336,0.032534174621105194
1479425544100514864,0.017929494380950928
1479425544150545420,0.0019613076001405716
1479425544200618773,0.0017301570624113083
1479425544250594881,0.0003184489905834198
1479425544300611308,-0.0017368234694004059
1479425544350618146,-0.0031517092138528824
1479425544400613328,-0.004613673314452171
1479425544450676032,-0.004146726801991463
1479425544500619859,-0.005567749962210655
1479425544550630139,0.0015018843114376068
1479425544600683146,-0.001022564247250557
1479425544650663190,-0.001506570726633072
1479425544700665224,-0.0019692517817020416
1479425544750731862,-0.004481453448534012
1479425544800679466,-0.005048513412475586
1479425544850680417,-0.005603553727269173
1479425544900710029,-0.009731221944093704
1479425544950704476,-0.025592558085918427
1479425545000710017,-0.022325273603200912
1479425545050712458,-0.022052675485610962
1479425545100782497,-0.02606608346104622
1479425545150787300,-0.013045545667409897
1479425545200776586,-0.005812976509332657
1479425545250724281,-0.006306681782007217
1479425545300813622,-0.005034688860177994
1479425545350785174,-0.005661414936184883
1479425545400795200,-0.0052390992641448975
1479425545450820828,-0.005364861339330673
1479425545500791466,-0.005314938724040985
1479425545550775750,-0.005764450877904892
1479425545600822488,-0.005146211013197899
1479425545650803520,-0.004963619634509087
1479425545700861090,-0.004970407113432884
1479425545750880702,-0.00462128221988678
1479425545800812603,-0.0033718422055244446
1479425545850834103,-0.0047017354518175125
1479425545900846542,-0.004928356036543846
1479425545950864790,-0.004949720576405525
1479425546000886993,-0.004955217242240906
1479425546050900116,-0.004915483295917511
1479425546100922648,-0.0027076639235019684
1479425546150948672,0.00042664818465709686
1479425546200944634,-0.002299780026078224
1479425546250952349,-0.00490955263376236
1479425546300929611,-0.004949124529957771
1479425546350974256,-0.004929158836603165
1479425546400959812,-0.005010718479752541
1479425546451009695,-0.004975616931915283
1479425546500956206,-0.005054280161857605
1479425546551054350,-0.005096105858683586
1479425546601047918,-0.007288211956620216
1479425546651053563,-0.00721166655421257
1479425546701078952,-0.005954358726739883
1479425546751147781,-0.005039021372795105
1479425546800985454,-0.0049612317234277725
1479425546851017408,-0.004950704053044319
1479425546901025082,-0.004942458122968674
1479425546951039456,-0.005042217671871185
1479425547001049232,-0.004198504611849785
1479425547051026985,0.0011302977800369263
1479425547101065936,0.0006856042891740799
1479425547151102112,-0.004687342792749405
1479425547201116961,-0.004764974117279053
1479425547251191653,-0.0048995427787303925
1479425547301103173,-0.0049212537705898285
1479425547351154797,-0.004943942651152611
1479425547401146666,-0.005193157121539116
1479425547451116588,-0.004905948415398598
1479425547501134739,-0.005113128572702408
1479425547551208335,-0.005532221868634224
1479425547601158362,-0.0051287878304719925
1479425547651239399,-0.004971684888005257
1479425547701227000,-0.0046666525304317474
1479425547751217977,-0.004726750776171684
1479425547801173323,-0.004948308691382408
1479425547851250330,-0.004946418106555939
1479425547901173167,-0.004070263355970383
1479425547951248561,-0.003988776355981827
1479425548001202753,-0.004810776561498642
1479425548051310806,-0.004815693944692612
1479425548101314308,-0.004918791353702545
1479425548151285042,-0.004914920777082443
1479425548201283336,-0.004908675327897072
1479425548251362584,-0.004911523312330246
1479425548301327485,-0.004802362993359566
1479425548351295671,-0.004810858517885208
1479425548401297298,-0.005394332110881805
1479425548451338199,-0.005095807835459709
1479425548501355826,-0.005113782361149788
1479425548551349265,-0.005971010774374008
1479425548601365030,-0.004916619509458542
1479425548651349601,-0.004455288872122765
1479425548701394456,-0.00371677428483963
1479425548751407666,-0.00028298795223236084
1479425548801379148,-0.004075663164258003
1479425548851441051,0.00015735439956188202
1479425548901396699,0.0037013329565525055
1479425548951416088,0.0031585916876792908
1479425549001436173,0.0029999520629644394
1479425549051438596,0.005714699625968933
1479425549101420367,0.009894944727420807
1479425549151489213,0.011942744255065918
1479425549201454856,0.0014911312609910965
1479425549251520594,0.0003689918667078018
1479425549301455235,-0.0027659479528665543
1479425549351489232,-0.003390815109014511
1479425549401529290,-0.005118826404213905
1479425549451605357,-0.0037785135209560394
1479425549501504601,0.0028724148869514465
1479425549551537112,0.0012630205601453781
1479425549601531611,0.0027558691799640656
1479425549651554092,-0.002051848918199539
1479425549701586437,-0.0014297254383563995
1479425549751515766,-0.0019737444818019867
1479425549801608300,0.0034216828644275665
1479425549851573827,0.013335805386304855
1479425549901601395,0.01752963662147522
1479425549951613378,0.019325759261846542
1479425550001604638,0.014998327940702438
1479425550051612563,0.006827928125858307
1479425550101580730,0.007361054420471191
1479425550151628097,0.007192183285951614
1479425550201581711,-0.0038318950682878494
1479425550251599591,-0.003428809344768524
1479425550301684224,0.008344601839780807
1479425550351679553,0.023748867213726044
1479425550401645645,0.041676923632621765
1479425550451696235,0.05063391476869583
1479425550501732668,0.054679661989212036
1479425550551749675,0.06738459318876266
1479425550601670140,0.056238822638988495
1479425550651732780,0.08981108665466309
1479425550701752654,0.10900024324655533
1479425550751704689,0.11659618467092514
1479425550801774608,0.09942718595266342
1479425550851765637,0.08102130144834518
1479425550901776443,0.07101292908191681
1479425550951788090,0.10900469869375229
1479425551001721507,0.0700373649597168
1479425551051871594,0.05743023008108139
1479425551101830995,0.03980952501296997
1479425551151776513,0.03338554501533508
1479425551201797602,0.04631103575229645
1479425551251774088,0.053769998252391815
1479425551301888525,0.07482240349054337
1479425551351799795,0.10616732388734818
1479425551401819346,0.14164549112319946
1479425551451924021,0.14750778675079346
1479425551502013753,0.15613535046577454
1479425551551844396,0.13164404034614563
1479425551601920347,0.08908645063638687
1479425551651813444,0.09614316374063492
1479425551701853546,0.0886322408914566
1479425551751903398,0.12586155533790588
1479425551801880606,0.14340844750404358
1479425551851879657,0.13031062483787537
1479425551901916911,0.1025506928563118
1479425551951917825,0.12443903833627701
1479425552001957267,0.11976415663957596
1479425552051985269,0.13249534368515015
1479425552101970866,0.10625465959310532
1479425552152017500,0.0722309872508049
1479425552201953826,0.07939111441373825
1479425552251987581,0.10796350985765457
1479425552301957624,0.17184987664222717
1479425552352008919,0.16776889562606812
1479425552401998697,0.19375184178352356
1479425552452066848,0.173509418964386
1479425552502091564,0.12653577327728271
1479425552552123125,0.17347067594528198
1479425552602029153,0.16855335235595703
1479425552652058582,0.120028056204319
1479425552702169739,0.1268143355846405
1479425552752076523,0.12019803375005722
1479425552802117572,0.13077232241630554
1479425552852169654,0.19656816124916077
1479425552902086135,0.16449683904647827
1479425552952103299,0.15765762329101562
1479425553002137438,0.17917612195014954
1479425553052136503,0.16064590215682983
1479425553102115105,0.13829493522644043
1479425553152155424,0.15047502517700195
1479425553202215151,0.13032761216163635
1479425553252144048,0.1331072449684143
1479425553302139603,0.1410016119480133
1479425553352149442,0.20293140411376953
1479425553402162206,0.1463015377521515
1479425553452204313,0.16945460438728333
1479425553502179763,0.1280830204486847
1479425553552305275,0.09588658064603806
1479425553602277944,0.08361026644706726
1479425553652318711,0.06311970949172974
1479425553702246380,0.12588495016098022
1479425553752281394,0.1258944571018219
1479425553802352463,0.11322096735239029
1479425553852288481,0.11180474609136581
1479425553902267309,0.14215806126594543
1479425553952292953,0.09291815012693405
1479425554002349647,0.11107192188501358
1479425554052321147,0.1197594627737999
1479425554102355657,0.07043296843767166
1479425554152326330,0.06375355273485184
1479425554202357564,0.10261165350675583
1479425554252297607,0.12773799896240234
1479425554302310864,0.13319170475006104
1479425554352290859,0.12134810537099838
1479425554402369521,0.1074044331908226
1479425554452369742,0.08488523215055466
