frame_id,steering_angle
1479425541900135273,0.05252614989876747
1479425541950269339,0.06878218054771423
1479425542000193075,0.18707256019115448
1479425542050243901,0.1596212536096573
1479425542100178255,0.1003706306219101
1479425542150179904,0.1326836496591568
1479425542200332090,0.22372227907180786
1479425542250188411,0.25432080030441284
1479425542300264703,0.249374121427536
1479425542350292770,0.2687651216983795
1479425542400302505,0.15858201682567596
1479425542450284490,0.22708064317703247
1479425542500341982,0.26218295097351074
1479425542550268750,0.18469096720218658
1479425542600251916,0.1983134150505066
1479425542650309273,0.23499855399131775
1479425542700349426,0.31714096665382385
1479425542750388246,0.376080721616745
1479425542800360824,0.38643762469291687
1479425542850376607,0.3802744448184967
1479425542900324682,0.240558922290802
1479425542950417438,0.2662316858768463
1479425543000366685,0.2752382159233093
1479425543050363591,0.28726041316986084
1479425543100384243,0.2536434829235077
1479425543150410078,0.19520540535449982
1479425543200367100,0.1901623010635376
1479425543250461643,0.1951756477355957
1479425543300580980,0.24102908372879028
1479425543350409124,0.2287794053554535
1479425543400470359,0.22693073749542236
1479425543450500165,0.24482497572898865
1479425543500458904,0.3045320212841034
1479425543550515024,0.27754321694374084
1479425543600414654,0.21703512966632843
1479425543650456326,0.14241227507591248
1479425543700514429,0.13467490673065186
1479425543750480658,0.13968659937381744
1479425543800513590,0.13146577775478363
1479425543850602521,0.109821617603302
1479425543900672397,0.09322072565555573
1479425543950534573,0.07700340449810028
1479425544000530418,0.08997835218906403
1479425544050639336,0.08858935534954071
1479425544100514864,0.06465913355350494
1479425544150545420,0.05122746154665947
1479425544200618773,0.05888722464442253
1479425544250594881,0.06709446012973785
1479425544300611308,0.06645894050598145
1479425544350618146,0.0693444162607193
1479425544400613328,0.06197700276970863
1479425544450676032,0.067054882645607
1479425544500619859,0.05110718682408333
1479425544550630139,0.06740853190422058
1479425544600683146,0.06765682995319366
1479425544650663190,0.06414146721363068
1479425544700665224,0.06352795660495758
1479425544750731862,0.05882585421204567
1479425544800679466,0.0425710491836071
1479425544850680417,0.03158516436815262
1479425544900710029,0.03006233274936676
1479425544950704476,0.03211659938097
1479425545000710017,0.013186607509851456
1479425545050712458,0.01967601105570793
1479425545100782497,0.009174231439828873
1479425545150787300,0.02231544628739357
1479425545200776586,0.019442502409219742
1479425545250724281,0.0181124210357666
1479425545300813622,0.033837493509054184
1479425545350785174,0.038126181811094284
1479425545400795200,0.03736317530274391
1479425545450820828,0.041262511163949966
1479425545500791466,0.040833283215761185
1479425545550775750,0.04277931526303291
1479425545600822488,0.05147494748234749
1479425545650803520,0.04790196195244789
1479425545700861090,0.049483876675367355
1479425545750880702,0.052930306643247604
1479425545800812603,0.05518777295947075
1479425545850834103,0.05494773015379906
1479425545900846542,0.05958514288067818
1479425545950864790,0.05808046832680702
1479425546000886993,0.05461985245347023
1479425546050900116,0.05850928649306297
1479425546100922648,0.05725594237446785
1479425546150948672,0.06294667720794678
1479425546200944634,0.0540669821202755
1479425546250952349,0.05396096780896187
1479425546300929611,0.06046174094080925
1479425546350974256,0.059903983026742935
1479425546400959812,0.050279807299375534
1479425546451009695,0.056912992149591446
1479425546500956206,0.058905135840177536
1479425546551054350,0.061445001512765884
1479425546601047918,0.06338223814964294
1479425546651053563,0.06441986560821533
1479425546701078952,0.06661947071552277
1479425546751147781,0.06426426768302917
1479425546800985454,0.06261387467384338
1479425546851017408,0.06288449466228485
1479425546901025082,0.06065407767891884
1479425546951039456,0.0604851208627224
1479425547001049232,0.06168254092335701
1479425547051026985,0.06125323846936226
1479425547101065936,0.06274616718292236
1479425547151102112,0.06451275944709778
1479425547201116961,0.06340257823467255
1479425547251191653,0.062334392219781876
1479425547301103173,0.062039051204919815
1479425547351154797,0.06504842638969421
1479425547401146666,0.061950791627168655
1479425547451116588,0.0531742163002491
1479425547501134739,0.05542455241084099
1479425547551208335,0.05481012538075447
1479425547601158362,0.05271489545702934
1479425547651239399,0.052902545779943466
1479425547701227000,0.05464329943060875
1479425547751217977,0.04934190586209297
1479425547801173323,0.04299088940024376
1479425547851250330,0.04615529254078865
1479425547901173167,0.05081287398934364
1479425547951248561,0.056457411497831345
1479425548001202753,0.042127061635255814
1479425548051310806,0.039700862020254135
1479425548101314308,0.034880731254816055
1479425548151285042,0.037544745951890945
1479425548201283336,0.0377221442759037
1479425548251362584,0.039885107427835464
1479425548301327485,0.04713169112801552
1479425548351295671,0.04534004256129265
1479425548401297298,0.04185180738568306
1479425548451338199,0.04621564969420433
1479425548501355826,0.04241223260760307
1479425548551349265,0.039707865566015244
1479425548601365030,0.04374031350016594
1479425548651349601,0.04033943638205528
1479425548701394456,0.04456781968474388
1479425548751407666,0.036062199622392654
1479425548801379148,0.03182581812143326
1479425548851441051,0.04015033319592476
1479425548901396699,0.04302188381552696
1479425548951416088,0.04208412393927574
1479425549001436173,0.040403176099061966
1479425549051438596,0.04445607587695122
1479425549101420367,0.04798869416117668
1479425549151489213,0.052751291543245316
1479425549201454856,0.04594429209828377
1479425549251520594,0.03675566986203194
1479425549301455235,0.04215794429183006
1479425549351489232,0.04574095085263252
1479425549401529290,0.0460556335747242
1479425549451605357,0.04363495483994484
1479425549501504601,0.04762256518006325
1479425549551537112,0.043037060648202896
1479425549601531611,0.04859139397740364
1479425549651554092,0.04787084832787514
1479425549701586437,0.05530281737446785
1479425549751515766,0.05399637296795845
1479425549801608300,0.05656442418694496
1479425549851573827,0.06153480336070061
1479425549901601395,0.0713263750076294
1479425549951613378,0.06457316875457764
1479425550001604638,0.06429287791252136
1479425550051612563,0.06522731482982635
1479425550101580730,0.06265665590763092
1479425550151628097,0.05243362858891487
1479425550201581711,0.04125529155135155
1479425550251599591,0.0437893308699131
1479425550301684224,0.05606264993548393
1479425550351679553,0.06660155951976776
1479425550401645645,0.0772114247083664
1479425550451696235,0.07989288866519928
1479425550501732668,0.08440543711185455
1479425550551749675,0.08203354477882385
1479425550601670140,0.0844217985868454
1479425550651732780,0.08976060152053833
1479425550701752654,0.09617765247821808
1479425550751704689,0.10861562192440033
1479425550801774608,0.10059148073196411
1479425550851765637,0.1291656792163849
1479425550901776443,0.10024328529834747
1479425550951788090,0.10410350561141968
1479425551001721507,0.1144326776266098
1479425551051871594,0.1062152236700058
1479425551101830995,0.12076394259929657
1479425551151776513,0.12824615836143494
1479425551201797602,0.13295388221740723
1479425551251774088,0.1391989290714264
1479425551301888525,0.1324605941772461
1479425551351799795,0.1517741084098816
1479425551401819346,0.16439515352249146
1479425551451924021,0.17004182934761047
1479425551502013753,0.19779278337955475
1479425551551844396,0.19018450379371643
1479425551601920347,0.18476295471191406
1479425551651813444,0.23291528224945068
1479425551701853546,0.1809234321117401
1479425551751903398,0.18435877561569214
1479425551801880606,0.22586053609848022
1479425551851879657,0.24013569951057434
1479425551901916911,0.2328556478023529
1479425551951917825,0.23465007543563843
1479425552001957267,0.22740918397903442
1479425552051985269,0.2875681221485138
1479425552101970866,0.20249131321907043
1479425552152017500,0.16190098226070404
1479425552201953826,0.1921961009502411
1479425552251987581,0.23674505949020386
1479425552301957624,0.25992801785469055
1479425552352008919,0.26758086681365967
1479425552401998697,0.25348836183547974
1479425552452066848,0.2568392753601074
1479425552502091564,0.20175963640213013
1479425552552123125,0.23988384008407593
1479425552602029153,0.24125993251800537
1479425552652058582,0.2636522650718689
1479425552702169739,0.1902613490819931
1479425552752076523,0.19137565791606903
1479425552802117572,0.18109369277954102
1479425552852169654,0.18111088871955872
1479425552902086135,0.18375809490680695
1479425552952103299,0.1704026609659195
1479425553002137438,0.19063200056552887
1479425553052136503,0.15961095690727234
1479425553102115105,0.1380925476551056
1479425553152155424,0.18784913420677185
1479425553202215151,0.16705450415611267
1479425553252144048,0.13967923820018768
1479425553302139603,0.13339588046073914
1479425553352149442,0.19154295325279236
1479425553402162206,0.17989373207092285
1479425553452204313,0.22479113936424255
1479425553502179763,0.1656641811132431
1479425553552305275,0.14782719314098358
1479425553602277944,0.11627572774887085
1479425553652318711,0.10397285223007202
1479425553702246380,0.15806853771209717
1479425553752281394,0.16853559017181396
1479425553802352463,0.13992778956890106
1479425553852288481,0.1533764898777008
1479425553902267309,0.13444457948207855
1479425553952292953,0.10727289319038391
1479425554002349647,0.10320575535297394
1479425554052321147,0.12203575670719147
1479425554102355657,0.13689015805721283
1479425554152326330,0.12358927726745605
1479425554202357564,0.17312681674957275
1479425554252297607,0.19046056270599365
1479425554302310864,0.216236412525177
1479425554352290859,0.20936980843544006
1479425554402369521,0.210506409406662
1479425554452369742,0.1934564858675003
1479425554502423145,0.18672174215316772
1479425554552359130,0.1314070224761963
1479425554602466676,0.12292510271072388
1479425554652357909,0.10530857741832733
1479425554702417958,0.10424529016017914
1479425554752564583,0.15443173050880432
1479425554802494917,0.14867202937602997
1479425554852458527,0.11166919767856598
1479425554902481217,0.11025190353393555
1479425554952494491,0.12364920973777771
1479425555002461555,0.14382219314575195
1479425555052586790,0.21412785351276398
1479425555102443189,0.19067232310771942
1479425555152467766,0.1495501697063446
1479425555202495056,0.11656822264194489
1479425555252535942,0.1195872575044632
1479425555302618459,0.11828996241092682
1479425555352563374,0.13539056479930878
1479425555402513698,0.09272892773151398
1479425555452530678,0.11795426905155182
1479425555502524575,0.12150521576404572
1479425555552551752,0.09219516813755035
1479425555602571906,0.07237643003463745
1479425555652670009,0.09408882260322571
1479425555702614221,0.12280917167663574
1479425555752651001,0.04927171394228935
1479425555802590970,0.10714919865131378
1479425555852717599,0.1137276291847229
1479425555902631573,0.09292492270469666
1479425555952625614,0.10974398255348206
1479425556002698349,0.11837825179100037
1479425556052628274,0.1061495840549469
1479425556102634012,0.09248505532741547
1479425556152663252,0.09619840979576111
1479425556202682034,0.0967991054058075
1479425556252668802,0.08484680950641632
1479425556302714751,0.08989128470420837
1479425556352704518,0.08091859519481659
1479425556402675067,0.07761895656585693
1479425556452719482,0.0740470141172409
1479425556502701813,0.06788806617259979
1479425556552728343,0.05834803357720375
1479425556602754979,0.06266710162162781
1479425556652731598,0.058936815708875656
1479425556702799136,0.029399558901786804
1479425556752794297,0.04164962098002434
1479425556802782431,0.051113974303007126
1479425556852784704,0.035917434841394424
1479425556902783565,0.04268698766827583
1479425556952890501,0.06478029489517212
1479425557002791131,0.0626077651977539
1479425557052772684,0.058518555015325546
1479425557102924490,0.049117933958768845
1479425557152898917,0.03810388222336769
1479425557202875321,0.04466582462191582
1479425557252844385,0.03883695229887962
1479425557302847159,0.018381107598543167
1479425557352932899,0.03479653224349022
1479425557402864286,0.04246559366583824
1479425557452885575,0.035658057779073715
1479425557502907747,0.03166281804442406
1479425557552898161,0.015453282743692398
1479425557602887512,-0.003736782819032669
1479425557652890634,-0.023383578285574913
1479425557702931313,0.024135667830705643
